 1.38228000e-01  1.38228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.38328000e-01  1.38328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.38428000e-01  1.38428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.38528000e-01  1.38528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.38628000e-01  1.38628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.38728000e-01  1.38728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.38828000e-01  1.38828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.38928000e-01  1.38928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.39028000e-01  1.39028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.39128000e-01  1.39128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.39228000e-01  1.39228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.39328000e-01  1.39328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.39428000e-01  1.39428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.39528000e-01  1.39528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.39628000e-01  1.39628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.39728000e-01  1.39728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.39828000e-01  1.39828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.39928000e-01  1.39928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.40028000e-01  1.40028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.40128000e-01  1.40128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.40228000e-01  1.40228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.40328000e-01  1.40328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.40428000e-01  1.40428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.40528000e-01  1.40528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.40628000e-01  1.40628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.40728000e-01  1.40728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.40828000e-01  1.40828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.40928000e-01  1.40928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.41028000e-01  1.41028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.41128000e-01  1.41128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.41228000e-01  1.41228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.41328000e-01  1.41328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.41428000e-01  1.41428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.41528000e-01  1.41528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.41628000e-01  1.41628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.41728000e-01  1.41728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.41828000e-01  1.41828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.41928000e-01  1.41928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.42028000e-01  1.42028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.42128000e-01  1.42128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.42228000e-01  1.42228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.42328000e-01  1.42328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.42428000e-01  1.42428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.42528000e-01  1.42528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.42628000e-01  1.42628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.42728000e-01  1.42728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.42828000e-01  1.42828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.42928000e-01  1.42928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.43028000e-01  1.43028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.43128000e-01  1.43128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.43228000e-01  1.43228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.43328000e-01  1.43328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.43428000e-01  1.43428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.43528000e-01  1.43528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.43628000e-01  1.43628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.43728000e-01  1.43728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.43828000e-01  1.43828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.43928000e-01  1.43928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.44028000e-01  1.44028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.44128000e-01  1.44128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.44228000e-01  1.44228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.44328000e-01  1.44328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.44428000e-01  1.44428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.44528000e-01  1.44528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.44628000e-01  1.44628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.44728000e-01  1.44728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.44828000e-01  1.44828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.44928000e-01  1.44928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.45028000e-01  1.45028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.45128000e-01  1.45128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.45228000e-01  1.45228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.45328000e-01  1.45328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.45428000e-01  1.45428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.45528000e-01  1.45528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.45628000e-01  1.45628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.45728000e-01  1.45728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.45828000e-01  1.45828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.45928000e-01  1.45928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.46028000e-01  1.46028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.46128000e-01  1.46128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.46228000e-01  1.46228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.46328000e-01  1.46328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.46428000e-01  1.46428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.46528000e-01  1.46528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.46628000e-01  1.46628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.46728000e-01  1.46728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.46828000e-01  1.46828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.46928000e-01  1.46928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.47028000e-01  1.47028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.47128000e-01  1.47128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.47228000e-01  1.47228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.47328000e-01  1.47328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.47428000e-01  1.47428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.47528000e-01  1.47528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.47628000e-01  1.47628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.47728000e-01  1.47728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.47828000e-01  1.47828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.47928000e-01  1.47928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.48028000e-01  1.48028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.48128000e-01  1.48128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.48228000e-01  1.48228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.48328000e-01  1.48328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.48428000e-01  1.48428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.48528000e-01  1.48528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.48628000e-01  1.48628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.48728000e-01  1.48728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.48828000e-01  1.48828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.48928000e-01  1.48928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.49028000e-01  1.49028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.49128000e-01  1.49128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.49228000e-01  1.49228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.49328000e-01  1.49328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.49428000e-01  1.49428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.49528000e-01  1.49528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.49628000e-01  1.49628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.49728000e-01  1.49728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.49828000e-01  1.49828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.49928000e-01  1.49928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.50028000e-01  1.50028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.50128000e-01  1.50128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.50228000e-01  1.50228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.50328000e-01  1.50328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.50428000e-01  1.50428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.50528000e-01  1.50528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.50628000e-01  1.50628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.50728000e-01  1.50728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.50828000e-01  1.50828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.50928000e-01  1.50928000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.51028000e-01  1.51028000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.51128000e-01  1.51128000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.51228000e-01  1.51228000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.51328000e-01  1.51328000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.51428000e-01  1.51428000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.51528000e-01  1.51528000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.51628000e-01  1.51628000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.51728000e-01  1.51728000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
 1.51828000e-01  1.51828000e-01  1.86334153e-02  3.69687919e+00  3.69547882e+00  3.29839997e+00  8.00117220e-09  4.50638893e-04  0.00000000e+00  2.12832245e-07 -3.12080746e-02 
